Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),X (m),Y (m),Z (m)
-0.0271411966662285,0.0068341369628764,0.0001737011771183,-0.5012139145664369,0.244962314210249,-0.0278146189333868
-0.027499068131935,0.0217108343617421,-0.0134276496246457,0.0600663488117163,0.1060638303718169,0.0317734921912018
-0.0062385204724898,0.001165244415992,-0.0002569081261754,-0.712694521950426,0.33576627804128,0.0823538568629438
-0.002325052475454,0.0477440400540127,8.495396468788385e-05,0.103511702448135,0.0092257793909772,-0.0003401082672829
-0.0142859077275119,0.0647379451993107,-0.0067294519394636,0.1594468239029601,-0.0254794834149268,0.0790393463893916
-0.0622025183369007,-0.0334486061814649,0.0236281678080558,0.0410621531102358,0.1645913631823716,-0.0881527994922218
-0.1196990728512408,0.0181340410092939,0.0049003255553543,-0.797616269188011,0.4017775764966259,-0.0698438431650344
-0.0398137228839289,-0.0015013157020993,-0.0146407093852758,-0.1835218635443359,0.1828483554980611,0.060552038516143
-0.0157680173536575,0.0038432983674404,0.0003076362190768,-0.7153556829010627,0.3045877533431799,-0.0459192161744377
-0.0939610336010197,0.0833599024989182,-0.0027000613044947,0.0444339264766027,0.1721484394193514,0.0395526466088495
-0.096721383655276,0.0299496869079181,-0.0034182153176516,-0.7802710149509792,0.3451966128706423,0.0066159997480311
-0.1180466952912799,0.026249401086335,0.0089169293642044,-0.8388623207143682,0.3879642130281839,-0.0484359401639085
-0.0985913553577346,0.0927530030726619,-0.0189938452094793,0.1238553372977285,0.1926681940485139,-0.0550386259097696
0.0,0.0,0.0,0.078143990431682,0.0897565664958414,0.0505596342810936
-0.0049405554812366,0.1080060645141467,0.0026172618381679,0.1414667107070788,-0.0620473376164513,-0.0430027984835524
-0.1368831382572482,0.0334496378006232,-0.0049845576286315,-0.2527488204416898,0.3641981782909035,-0.0261103545621865
-0.010719760212624,0.0851385248889447,0.0037101162597537,0.253592894037587,0.0088449163690983,0.0478176054267604
-0.1279285467999266,0.0301650733182436,0.010778022930026,-0.0163411082941311,0.3086262625100348,0.0270234249985943
-0.042294042916334,0.087657217691803,0.0041194362565875,0.0881062731463601,0.0870990726495049,-0.0083716383968233
-0.1177913804236168,0.0325525544289856,-0.0081885876134037,-0.8773372724677673,0.4042907731347073,0.034174293704468
-0.0301932178650314,0.1564848916316633,0.0001083738607121,0.2001214748974378,0.0734404365623069,-0.008064873929742
-0.0811655906239277,-0.0049032688814042,0.0137665485963225,-0.2055858588135217,0.2192540338282607,-0.0821021995097664
-0.0819487880832616,0.0193315155873608,-0.0053963675163686,-0.9303967482547938,0.3714706821613628,0.0371833879981585
-0.0679419061825957,0.070828953785115,0.0244006011635065,0.170134320494194,0.2077361529602794,0.0422741027768658
-0.1227666108733945,0.0199555398319048,-0.0068899528123438,-0.7648238347505226,0.443586973157171,-0.0579059990363865
-0.085970915392637,-0.0169832546453958,0.0206289384514093,-0.1468229549177316,0.2044211076783095,-0.0821022018881001
-0.0702450849905864,0.0066218876904306,0.0015341287944465,-0.4321302888397915,0.3122882460263431,-0.0926463909098496
-0.0142912206739019,0.1491584954887051,0.0002054142241831,0.2142696660815536,0.0080321042650831,-0.0343461404018135
-0.1142552208041238,0.0387350533452066,0.0066893645562231,-0.8161457192856064,0.4563686158474655,0.0245767973281708
0.0,0.0,0.0,0.2565015056826226,-0.1872020062332379,0.0829868992444575
-0.0192315150971402,0.0033117479537971,0.0028297987300902,-0.0167658064777154,0.3069437562255898,0.0466900298707776
-0.0135781140042528,-0.00987148126175,0.0039587980136275,0.0451539740481117,0.1729275389776604,-0.0951742974891285
-0.097572307004276,0.0528334193018531,0.0008836489869281,-0.5365123796549104,0.3381226284703038,0.0142898531218335
-0.0644672988016196,0.0082829882549026,0.0051700267940759,-0.1769701442552644,0.3119836048753061,0.0793627670087866
-0.0488062908062029,0.0173044372230283,0.0363423228263854,0.1861441121722321,0.1995766012284069,0.0590307003196214
-0.0003829771431002,0.0501087334673898,0.0003106255317106,0.2872670427385579,-0.1626045553789138,0.0262230317013962
-0.0631483820670139,0.006765049750495,0.0032692500390112,-0.4952738717924889,0.3097664465036371,-0.0890860472383862
-0.016116857934898,0.0043439947203109,0.0010596584761515,-0.3212257742421134,0.1951690706814384,0.0190041799691932
-0.1489022581515848,-0.0229541702785318,-0.0153906168416142,-0.0196805895641032,0.2350120597199763,-0.0875641255823377
-0.0159177715320293,0.1628451615402253,-0.0009626818355172,0.1761278503945074,0.0060825218256538,0.0156457733486241
-0.0351437000932923,-0.0012806979702149,0.0090542444959282,0.1402793985722805,0.1055693796167379,-0.0931612529271863
-0.1308835489002947,-0.0015376002030768,0.0132927745580673,-0.2175711450477015,0.2348505829970268,-0.0756011348265074
-0.0447171820487529,0.0099709269666716,0.0018254548776894,-0.9174906447338576,0.3699921688753873,-0.059059809569614
-0.0454456451070823,0.0095530990754329,0.0030305082909762,-0.7973293163424702,0.4957348715642821,0.0530285576875213
-0.0111383934120904,-0.00039570764728,-1.9498982510413043e-05,-0.170360881099771,0.2556235086292077,0.0990461306767715
-0.0591154475499245,-0.0013124211176004,-0.0166081227362155,0.0423733516425724,0.272965496409985,-0.0688798838663655
-0.0334083232112779,0.0061739455330347,-0.0016848144587129,-0.8493188248200914,0.3723142403381636,0.0793627814705784
-0.0246062833915605,0.0063004411639824,-0.0001689973578322,-0.6382547791651212,0.2757711882549032,-0.0094306951213661
-0.0081404692568398,0.0017212094300186,-0.0018603261560201,0.0301833723889022,0.1214934224443772,0.0541008167431839
0.0,0.0,0.0,0.2974594207143082,0.0135933618778626,0.0256729710024285
-0.0179066134408808,0.0217917984407158,0.0047055333852767,0.1992714027051944,0.2216099322667011,0.0068798320123316
-0.0096617183849137,-0.0010345446028713,-0.0201110728085041,0.2209859681541129,0.1887453314717813,-0.0415848095230622
-0.0490607125180264,0.0100641665804158,-0.0033278840128332,-0.6923549723701183,0.3131648703347239,0.0590586321364011
-0.0911942408915673,0.0124215668918325,-0.0184139944612979,-0.3440529863045112,0.2239467037529816,0.0497584683640326
-0.041392723573984,0.0051008346489225,0.0010875174775719,-0.8219892381948044,0.439312697390724,0.0936147730008711
-0.1384358232337154,0.0279659212214165,-0.0280162151902914,0.0419126358168961,0.2633504004161899,-0.0588165735990449
-0.082494250693927,0.0165014277622438,-0.0057872673496603,-0.4024907272490143,0.3884380201358552,-0.0590586550249866
-0.1138110775898638,0.0444641034906791,0.0041522597894072,-0.8649415449297665,0.4101216879249783,-0.0117915269781876
-0.0037760747254978,0.156577917642986,0.000212707920582,0.1767361142427397,-0.0925490293907742,-0.0231186432319805
-0.0013649900667344,0.1406709334300113,-0.0002226820506621,0.1749514193499987,-0.1471611752814063,0.0437231512511278
-0.0998356951243804,0.0704641485203724,0.0168149285018444,0.1047105641250683,0.1413853205520749,-0.0644248820999095
0.0,0.0,0.0,0.2343745134125484,0.1143688515748074,0.0818586470546674
-0.0048934138510835,-0.0009764176722238,-0.0025279182009398,0.2302868165057063,0.0918763289922938,-0.0884559277601246
-0.0091113206649708,0.0005328062443958,0.0001937961496878,-0.275571982313816,0.2721681675994948,-0.0985691990288486
-0.0108851767192037,0.0392542997171972,-0.0027808095328509,0.1740275878684932,-0.0465490583601903,0.0890853920954262
0.0,0.0,0.0,-0.8646084340012217,0.3323780575581542,0.028967393018069
-0.0331083434580164,0.0063458578779271,-0.0019323534797877,-0.7875003577970303,0.3489504675370258,0.0737829202807277
-0.0427631255917845,0.0059897997129624,-0.0014066231669858,-0.7365180091754935,0.4271092350469341,-0.0913388024657139
0.0,0.0,0.0,0.1455936928106468,0.0048908514149788,-0.0829982624825393
-0.0218030738197389,0.0007604499995912,0.0096092000603675,0.2280644732350023,0.0841149036324953,0.0867483124611545
-0.0013437388477024,0.0252283475619189,-0.0014666999923065,0.2891449620345689,0.0122851803145473,-0.0078886441350408
-0.0493904294722075,-0.0032256259478745,-0.0128902085125446,-0.1998713370898501,0.2006211314362725,0.0737828856606331
-0.000122117446992,0.0568042160166052,3.910690065822564e-05,0.2751514032131402,-0.1947730699507828,-0.0496285186493799
-0.0838101936234097,0.0187425260048982,-0.0341549925506114,0.1184113551190984,0.2449122222822483,-0.0608059943413858
-0.0144704062996252,0.0036057146695908,-0.0001738657592795,-0.4489151314970651,0.2254723154945557,-3.3955503291305776e-05
0.0,0.0,0.0,-0.0604362606226803,0.2577521699445299,0.0954922096705925
-0.0080755259132651,0.0006259430649004,-0.0001299117575399,-0.48124214519682,0.3240834134870776,0.0985691980425197
-0.000107896280314,0.0529909084911273,-0.0001567512226756,0.2060316824639419,-0.1939174607926544,0.0899066336026014
-0.0120111182011261,0.0622991188624353,-0.0073820138350129,0.1504482628202293,-0.0308335093305462,0.0745667927803339
-0.1297233331229413,0.011486268601272,-0.0016265622107312,-0.3619010313309689,0.3103131877922986,-0.0811129338569851
-0.0448551647914484,0.0107599335122894,-0.0024478423874825,-0.5594322266518041,0.2619526307727407,0.0270242371584875
-0.0551086806873482,0.0024453049586858,0.0012177642202004,-0.2656918686337294,0.2700378893554011,-0.0949891846092096
-0.075380766023278,0.0165008683241406,-0.0098127061501145,-0.435431831266287,0.237650957747277,0.0342082775663589
-0.0015015526346122,0.0173570483322293,0.0028428849764168,0.1062991456865061,0.0060824812361341,-0.0287424483556378
-0.1657004346925499,0.0474528977650431,-0.0048547242768108,-0.0571918730163761,0.3061682450906055,-0.0132636204390894
-0.0977686675138296,0.1022324453713608,0.0170333627611398,0.1146232604180643,0.2108529957303244,0.036076406051521
0.0,0.0,0.0,-0.7557972853625199,0.4332751518630136,-0.0954922168122469
-0.1347227440202883,-0.0058477924317974,0.0025810187216848,-0.1669362403259118,0.2465479944912517,-0.0895910351539658
-0.003082989166134,0.0230899612296883,0.0001700047432677,0.2104069494739497,-0.1307595635090564,0.0949885114614005
-0.0487555875260738,0.0030162343825749,-0.0009319548844359,-0.3832176762327994,0.2997037426960138,0.0949891838672541
-0.1053442206059226,0.0221614641091783,-0.0073630223050713,-0.9020708927846084,0.514139625850377,-0.047770831561219
-0.0005109262211586,0.013633367629984,0.0011121734278276,0.2936877274048592,-0.006723533148552,0.0091610268904906
-0.129185242683748,-0.004995324286119,-0.020504206418991,-0.0371977301980615,0.267271439358094,-0.0821021726239327
-0.0102340979686613,0.0028253721127547,0.0014145020395517,-0.1842742787801483,0.1605995686972929,0.0190034217605483
-0.0131528430811388,-0.0009513143162511,0.0058347596786916,0.11353211263661,0.109860983913378,-0.0874329234253602
-0.0274449016741374,-0.0003281409618892,-0.0144509403035044,0.0030060300084489,0.137641801618109,0.0590585554922702
-0.0013886652483245,0.0253984834367712,-0.0014924588613212,0.2901423878097739,0.0035172179930833,-0.0093716166351542
-0.0457906428734625,0.0065487335472778,0.0047105751000344,0.1924669153172594,0.0949158394281183,0.0925133517247189
-0.0058533539254848,0.0416804151444585,0.0058922478929162,0.2749660010334583,0.0094178620138427,0.0410664342482281
-0.0029313974751789,0.0054608835962126,0.0028690989129245,0.269930692533798,-0.0202332121629525,0.0688794702799111
-0.0987255332435463,0.008094164318779,-0.0017848269781097,-0.5304449131654828,0.3378715752370555,0.0899574517902343
-0.0029435027430528,0.0215621987301519,0.0041616074740886,0.120057771654712,-0.0412859318304579,-0.0541182465830817
0.0,0.0,0.0,-0.2890001555375083,0.3840578134790788,0.0289672985361049
-0.1040017260031965,0.0308947477640675,-0.0040456089191138,-0.933513876528914,0.3895734741142405,0.0105102926411798
-0.0018830637462453,0.1059173076207849,-9.16134667932056e-05,0.1981850404134526,-0.1441303106451678,0.0707537197689288
-0.00821473890914,0.0015116925862962,0.0006457283743657,-0.6853854704428181,0.4645911543025731,0.0628342151480952
-0.1087231970648586,0.09034880695666,0.0174964889883995,0.0508848556029307,0.2035054897523586,0.0400410464060318
-0.0299715841601393,0.003606578489197,0.0021067555062472,-0.3109266408680701,0.3384645631603337,0.0859087149120128
-0.0105114142872529,0.0019008112114357,0.0007456777384504,-0.2021890802522123,0.3358905072164407,0.0700361888180093
-0.0002346491739559,0.1547553464260035,-0.0001186427543871,0.2105008792000346,-0.1939174581917095,0.0343107144746703
-0.0697433551589347,0.0186141342541461,-0.0015200880588963,-0.8251837914446544,0.3359751010365864,0.0019245820723098
-0.1174363110513895,0.0156552821629011,0.0059826006181538,-0.3676368371754343,0.3411697433839079,0.0828634300532134
-0.121231669522151,-0.0220119303864412,0.0113879162818193,-0.0483900792267191,0.243567174377962,0.0913058735397448
-0.0438362796170326,0.01156175723845,0.0272581689059734,0.0884690235273486,0.1009975939564402,-0.0639207004011712
-0.0036372969581786,0.0007841402529961,0.0005181448068469,-0.2063404417160999,0.1625562706075959,-5.192083600010942e-05
-0.0318568926115836,0.0124362045893121,0.0022496324963867,0.1027607969102175,0.2854119704002874,0.0060332095206165
0.0,0.0,0.0,0.2965425420595146,-0.0781279339096822,0.0289668657636431
0.0,0.0,0.0,-0.1635430658600244,0.1588177737988823,0.0381878158879968
-0.0046334444665082,-0.0006494440942268,0.0020472817122936,0.0328643244746645,0.1321144209802703,-0.0700146079755608
-0.1233566241155441,-0.0004546104238312,0.017030082643032,-0.0665791758169142,0.2746879280111942,0.0821021582642404
-0.1539486147341204,0.0318018842521115,-0.014885064214468,-0.0572547732943403,0.3096966814607281,-0.0424337759305237
-0.0136316721651841,0.1492657876462635,0.0001884227967821,0.2147715966280567,0.0037809666388814,-0.0341752506217139
0.0,0.0,0.0,-0.4202354947119704,0.3387753537041372,-0.0978716793012372
0.0011974034931675,-0.0017121264091445,0.0001264730672119,0.2485721596079634,0.173910288327169,0.0002844915834978
-2.502415023174577e-05,0.051132771836936,0.0001188038440886,0.2434625669466079,-0.1939174390097742,-0.0795436310960082
-0.0774346845820182,0.0160489045949127,-0.0054529258050024,-0.5333753111717499,0.4270888266335099,-0.0517206752205804
-0.1023525540078561,0.0093050860911255,0.0086373891681432,-0.1547235308103853,0.296937320600995,0.0821021596197584
-0.0492227205310683,0.0056117016383119,-0.001228641020134,-0.4792056352185803,0.3527872814096609,-0.0936147711095227
-0.1436752883826408,-0.0374588181265624,0.002969273366034,-0.0136723298919081,0.2164242855201564,0.0897750695395147
0.0,0.0,0.0,-0.2916613891428159,0.229063465002941,-0.0829716645880111
0.0,0.0,0.0,-0.0822165250994104,0.2333741189065177,-0.099789100564762
-0.1491002658288323,0.0275680181887674,-0.0119903935119509,-0.1487546327191535,0.3214990098934526,-0.0564571764713912
-0.0586500946780141,-0.006444995256534,-0.0141292326152324,0.0093791620170072,0.2660695495286954,-0.0809941945060679
-0.0250440263339518,0.0043765617150452,0.0018410581396892,-0.7607196602284862,0.4756821892286101,0.0688799000342771
-0.0479368727831347,0.1599727033785047,-0.00023990542104,0.1583597405182334,0.1055697908699669,0.0006830955245102
-0.0227426784210722,0.1448441363357956,-0.0049844840541481,0.1380247429589794,0.0298399997008433,0.024947519145302
-0.0011213744074657,0.047061207680619,-0.0015902448212727,0.2842102837352441,-0.1045441898652476,-0.0348584143359315
-0.0210527819679236,0.0055333774044992,-0.0101660974323749,0.0476111204705909,0.1157200979802439,0.0510458812463827
-0.1154618487138061,-0.0065533060536122,-0.0296335071325302,-0.1993889496330375,0.2049850482090152,0.0688174609773397
-0.0591124971757056,0.0081773788782178,-0.0002709784021135,-0.8683855622204788,0.4412299342519312,-0.0926463895003735
-0.1138242016425786,0.0431916737964613,-0.0014643860049545,-0.9220086202564904,0.4223727854537173,0.0086090617837628
-0.1165862499037467,0.0270301382319474,-0.0084717329591512,-0.7019086112355631,0.3704581477839233,0.0420731190947465
-0.0072405455462382,0.0012843528413237,-0.0005333643057383,-0.8779624694638206,0.506469183265542,-0.0700362078978413
-0.026088381460478,0.0003080435469918,0.0042169610969722,-0.2227812938955312,0.2130394773397145,-0.0809942427584314
-0.068147764216817,0.0410414221538048,-0.0002781065995804,0.1258820650638824,0.268441472831657,-0.0005688262233563
-0.0222259332656381,0.0143131830005627,-0.0133408643305301,-0.0518320535753173,0.1506425996080799,0.0185259298507818
-0.0006953009502385,0.0312791077435859,-0.0014578163390979,0.2901365969825925,-0.099180570275636,-0.0270245807423235
-0.0146440235955842,0.0160089941952034,0.0205572210252285,0.242777935405082,0.1498540146667535,0.0377899158956461
-0.038215812275117,0.0056337951373624,0.0022485854569822,-0.4898781599874264,0.2898705316684603,-0.0841783456990709
-0.0499835288212648,-0.0370769621205059,-0.0052105672657489,0.044921063554178,0.1914376628918581,0.0969015330404547
-0.0634408854732608,0.0259313199824762,-0.0135243870317935,0.1872933665115255,0.1328007329340353,-0.0811833197021425
-0.0157120283443605,-0.0017333600632921,0.0076699899509549,0.0354106013352838,0.1326979866115941,-0.0690268629590698
-0.0108481237300404,0.0222870070314905,0.0094627989456057,0.232835745540072,0.1796379535784166,0.013321592767679
-0.0584944209472951,-0.0015571828760413,-0.0029822832439094,-0.2140935480937018,0.2474573024496577,0.0936147770924698
0.0,0.0,0.0,0.0231486771355007,0.3092021355943779,0.0097778885590495
-0.1061214465706454,0.0871448972094515,0.0185834858566522,0.1078576393476004,0.1900865426809908,0.0577042778348625
-0.0552290838689704,-0.0184264400897603,-0.0179404933005571,0.058490951530989,0.2451967220163098,-0.0858729794930896
-0.0976098008492105,0.0327402538500329,-0.0336991883814334,0.1169479624068236,0.2335383649893282,-0.0627812225399803
-0.0065254758486004,0.0012695190988426,0.00032314172131,-0.3669247303150066,0.2404351758730951,-0.0765637825666942
-0.1221724659350183,0.0310162032261742,0.0018417329993098,-0.4424817155586252,0.4147940289146762,0.0171251603364298
-0.110110760348075,0.011586226764157,-0.0015568040544167,-0.4668144926823448,0.3394003850695741,-0.0890061707358099
-0.0109246632397952,-0.0083685756812655,0.0183328408747911,0.2120263422722639,0.184960168635321,0.0602912963176596
0.0,0.0,0.0,0.0786956073447798,0.1145041570242123,-0.0744244092051014
-0.0338966241555894,-0.0223824779844856,-0.01397964078933,0.0344595784365537,0.1654693270424303,0.0900104772108218
0.0001586280478368,0.1191298406535303,0.0001679936249274,0.2452021562750196,-0.1939174380182129,-0.0485922736206631
0.0,0.0,0.0,-0.2804110398821011,0.3561771269519365,0.0705615497624242
0.0,0.0,0.0,0.1434723613520605,0.0551083341879948,-0.0867310666022355
0.0,0.0,0.0,-0.701730076192949,0.3998395181321446,-0.0993085883935968
-0.1207464835162586,0.0081883881146242,-0.0061122677288949,-0.4368769085376114,0.3030349807529894,0.0778882731241807
-0.043802969306257,0.019277050612985,0.0084472401067614,-0.1141249001149827,0.2523384207568103,0.0219422112951999
-0.0283524901201964,0.007194385127801,-0.0005724949296563,-0.4984239529170086,0.4388997336127885,-5.905467391140172e-11
-0.0008745513071315,0.0238586424068552,-0.0006088611553423,0.2540803686501109,-0.1776646107132776,-0.0793634117771707
0.0120975393225053,-0.0017744208074238,0.0041292230598628,-0.0560657873110349,0.1326675276025471,-0.0184719458715318
-0.1096773274786687,0.031950021568599,0.0047914520837366,0.0506973978619576,0.2953788692008963,0.009115125677757
-0.0142204480937653,0.0236353121590946,-0.0037214139010757,0.0794823141840565,0.0789663263328123,0.0081896083334263
-0.0225509109268865,0.00636822014591,-0.0022329315543174,0.181941242477961,0.0600713414819204,0.0968431436504385
-0.110726521172591,0.0128379102490727,-0.0027562740724533,-0.4989954032189868,0.3561788282829043,-0.087710792683214
0.0,0.0,0.0,0.300361120517743,-0.1400979320921087,-0.0097667987218122
-0.0006982046033458,0.005224005374227,0.0016511528519913,0.2910466893550397,-0.0307595156881629,0.0372771408987387
-0.0145150841675428,-0.0061106186443195,4.3480718886712566e-05,-0.0528350734498409,0.2259576546479274,-0.099046130783358
-0.0404430193683172,-0.007635359209345,0.0198361761868,0.091870627196393,0.2549558452780891,0.0727228779213418
-0.1363274476918695,0.0466442757107791,-0.0244537238031625,0.0494442779403192,0.2587078341909343,-0.0498882094044634
-0.0048411558516985,0.0012699254572981,0.0008177396375685,-0.2688937150863199,0.1788341217078705,0.0097087611299145
0.0,0.0,0.0,-0.6901523037729919,0.3012551526157542,0.0554398973441462
-0.0197986593588984,0.0841342270386264,0.0034943320788443,0.2482123698755839,0.1088668563105078,0.010878555097003
-0.1193954292361602,0.0296429189604985,-0.0130829000845551,0.0326279950161634,0.2962655518050262,-0.0270231563847322
-0.0088391115896063,0.0135222016507469,0.0017257154686376,0.1820475513544814,-0.0202332632392884,-0.0955384803350245
-0.0187196533464346,0.0037908304808807,-0.0009711458114907,-0.618146739591233,0.2976131875649785,0.0688798716407576
-0.1176926800164841,0.0294066789527197,0.0101126162335276,-0.6878649514080268,0.4341524714220316,0.0389779547162991
0.0,0.0,0.0,-0.7629906433134614,0.5061562324111399,0.0194702304556526
-0.0978515412093928,0.0360174996216145,0.0105727417394518,-0.5125739726132414,0.3741586804652448,0.0248575145509979
-0.0642474358136109,0.0158981929602168,0.0025786785408854,-0.6697800554592664,0.2974671032331151,-0.033084883654198
0.0,0.0,0.0,0.1540116846615449,-0.1307595962831812,0.0880051386494438
-0.0022809815250122,0.0846021197282499,-0.0021074570249766,0.1225410992042113,-0.0751790173677465,0.0264978947361838
-0.1178682105052392,0.0896293788910693,0.0143850455060601,0.0561557144848288,0.232175541932332,0.0266885040483311
0.0,0.0,0.0,-0.7670646274357431,0.4918174864496286,-0.0554399037384796
-0.0436029379877481,0.0109406441027745,-0.0019388544606044,-0.3201939140390482,0.1992747190731925,0.0181625671760085
-0.1042634789641313,0.0171765863264735,0.0073252986185252,-0.7078924502331234,0.3509593657392806,-0.070642849834296
-0.0005410096006387,0.099057416542124,7.739687862340362e-05,0.127862484154428,-0.1580519581290485,-0.0132838973213194
-0.0635895549595068,0.0069857443905401,0.0002823481627274,-0.7508597555318718,0.411564077850268,0.0926463890474396
0.0,0.0,0.0,0.2423187374209237,0.0258693788414124,0.0905867005713859
-0.041572074657931,0.0072805727071709,-0.0030305935069918,-0.8687912062860388,0.5015306873919618,-0.0674925060818544
-0.0879632420597093,0.028006410238843,0.0030392841435968,-0.58640564752008,0.2904057660596796,-0.0126771404434737
-0.000270511026751,0.0026263450582669,0.0004954854375682,0.2884016609080558,-0.0781279391389485,0.0466897045091568
-0.1032735235690235,0.0241986708462525,-0.0045612822286784,-0.1534545728848608,0.3432363357536427,-0.0270238381199642
-0.0090052433401209,0.0182563310533662,0.0047277021221816,0.1551314352349346,-0.0151019494441929,-0.0859097790259411
-0.0458002862947406,0.0044345085834805,0.0013102341908961,-0.4295575265460422,0.3018447104756983,-0.0936147767427977
0.0002618579694911,0.0861057674795939,7.589395681861788e-05,0.1212576183233709,-0.1939175100730458,-0.0015496767033745
-0.0086374251225516,0.0633900393889956,0.0031171976588666,0.1674295692544517,-0.0626580859841508,-0.0818535189830844
7.531612246391497e-05,0.1604332574980255,0.0001015905363601,0.179406205629209,-0.1939174762685167,-0.0027294345764416
-0.0076453958301558,0.0011134608711389,0.0005352005828171,-0.7739038587191014,0.4647228340473527,0.0823538552978068
-0.0062791668566109,0.0012569182538167,0.0001662719150772,-0.7547262567063132,0.3549744987974262,-0.0873509032595326
-0.0023761524338552,0.0221154025517459,0.0011783330701291,0.2460453237018816,-0.1307595427488413,0.0841777357294967
-0.1297048501268399,-0.0447741828936695,-0.0070263473317027,0.0493742570908509,0.1912735653719443,0.0900268380777181
-0.0206749850631492,0.0030927834691077,0.0002673582057468,-0.8631617892951278,0.420652856811657,-0.0969418108253062
-0.0004895846305298,0.0134364154389548,-0.0007657756796106,0.1200578775065251,-0.1570754055957076,0.054118305057967
0.0,0.0,0.0,-0.2788119844485439,0.1974246357859204,0.0554398870983304
-0.0067910861200244,0.0066920323637711,-0.0030691223219037,0.154657249258639,0.0229953592334163,0.0881484607996479
-0.0327609511326878,0.0077838425286175,0.0014803441008552,-0.385660738026056,0.2281174054177543,-0.0530284915748565
-0.0035099223694765,-0.0011747772448039,0.0061398465186357,0.1911442294633491,0.2215446878543379,0.0468549122196418
0.0,0.0,0.0,0.039083995814321,0.2599342127914832,0.0829715951042662
-0.03018960644135,0.0078877415179832,-8.549492486054076e-05,-0.3584350660134983,0.2121605344362235,-0.0365638719299146
-0.0142700779145988,0.0033742506225156,0.0007063658558763,-0.0932978156805427,0.3339253744235853,0.0287515701241068
-0.0074686860706973,0.0008909809696042,0.0001916663604788,-0.7336731210234608,0.4177437670416862,0.0971429871295689
-3.9716051011456144e-05,0.1364926409644065,2.544730705267284e-05,0.2354294674014918,-0.1910672514751483,0.0416563620742385
-0.0925344793301922,0.0229841711461609,0.0018723797984421,-0.226600252272043,0.3639894217118146,0.0181611629778701
-0.0024176244077279,0.1134716399814938,-0.0004109225992579,0.2651613442039852,-0.0831456181763817,-0.0132296178809307
-0.0448205566962811,0.0686347027838234,-0.0220767799764871,0.0968551320710055,0.0741376789033555,0.0368266970434577
-0.0024332092245737,0.0216549377273414,-0.0015691929729655,0.2540795373585542,-0.1149700644369571,-0.0793622091444535
-0.1477208536377419,0.0068488749485401,-0.0095992619171738,-0.1494787350445927,0.2762873040545153,-0.0845789882620871
-0.004426456561476,0.0011267930698299,-2.5888155505526807e-05,-0.7117189963123107,0.2901211211029886,-1.6194610395433174e-05
-0.1301486956130339,0.0143600661554869,-0.0048113553784787,-0.3787604161607024,0.3289706561063265,-0.0809399506204832
-0.0865266769290906,-0.0296075000428006,-0.0238138362765312,0.0589366382644079,0.2354038486648648,-0.0881549104449449
0.0,0.0,0.0,-0.620073595426124,0.4344311226776575,0.0771380244181541
-0.0421946759275634,0.077640479450816,0.0116465454921126,0.2140695221984171,0.1184251690849913,0.0584492116407458
-0.0433259182768459,0.010802456968262,0.0006990857073105,-0.3145773940395014,0.2001861085780349,-0.0271730031186583
-0.0354177610583868,0.0009422940778938,-0.0123562198132276,0.1306772511400485,0.1013547895473853,0.0893745697442944
0.0002666025583977,-0.000188346404072,-0.0013991313753649,-0.0311174816393109,0.126271867739504,0.0277069889509426
-0.0260742236455061,0.0071082931606945,-0.0048949383199214,0.1691861662160867,0.0667008237956453,0.095167469381582
-0.0140940486708901,0.0978751474533024,-0.0007003586506471,0.2026904321486679,-0.0163231049108434,0.0729773967802461
-0.0432970466295524,0.0103075617116977,0.0014945655129849,-0.6654549933860052,0.2959176530607918,-0.0438843321522687
-0.1163264538126649,0.0171268462161318,0.0065684812143445,-0.458568517363646,0.3717456532028244,0.0785867886799107
0.0,0.0,0.0,-0.2678514007833188,0.2408466513002993,-0.0921931245831809
-0.095602368572874,0.0248252838277308,-0.0035367622040212,0.022088084140445,0.3050145805399295,-0.0093542380867878
